0,0,0,0,0,-0.000249187,0,0,0,0,0,0,-0.000795257,0,0,0,0,0,0,0.000821314,0,0,0,0,0,0,-0.00123701,0,0,0,0,0,0,0.000251922,0,0,0,0,0,0,0.0281454,0,0,0,0,0,0,0.00158094,0,0,0,0,0,0,4.44089e-13,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,-3.55271e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44083e-13,0,0,0,0,8.88167e-13,0,0,0,0,0,0,-4.40457e-13,0,-8.8818e-13,0,0,0,0,-8.8818e-13,0,0,0,0,0,0,-5.69206e-13,0,5.92119e-13,0,0,0,0,5.92119e-13,0,-7.18284e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87891e-13,0,0,0,0,1.19262e-12,0,-5.29396e-17,0,0,0,0,-5.92129e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.92119e-13,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66533e-10,0,0,0,0,0,0,1.76942e-10,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,4.47233e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32815e-12,0,0,0,0,0,0,-4.44097e-13,0,0,0,0,0,0,-5.96311e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40946e-12,0,0,0,0,0,0,1.4211e-12,0,0,0,0,0,0,6.64074e-13,0,0,0,0,0,0,2.64698e-17,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,-1.63064e-10,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32815e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40457e-13,0,0,0,0,0,0,8.88167e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92122e-13,0,0,0,0,0,0,7.11508e-13,0,0,0,0,0,0,-7.10528e-13,0,0,0,0,0,0,8.13152e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11022e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64799e-10,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32815e-12,0,0,0,0,0,0,8.88167e-13,0,0,0,0,0,0,4.40457e-13,0,0,0,0,0,0,4.44083e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.04731e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101e-13,0,0,0,0,0,0,-1.32349e-17,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.00185374,-0.000948751,0,0,0,0,0,-0.000332734,-0.00145703,0,0,0,0,0,0.00082411,-0.000313589,0,0,0,0,0,-0.000847159,-0.00236315,0,5.55112e-11,0,0,0,0.0269425,0.00362403,0,-5.55112e-11,0,0,0,0.00276705,0.00938218,0,0,0,0,0,0.00292788,0.000533376,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,4.44089e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32815e-12,0,0,0,-4.33681e-13,-8.80914e-13,0,0,0,0,0,0,-4.4411e-13,0,1.33492e-12,0,0,0,4.40457e-13,4.40457e-13,0,-4.44083e-13,0,0,0,4.44083e-13,-4.44083e-13,0,-1.19262e-12,0,0,0,0,0,0,0,0,0,0,-1.18424e-12,-5.92122e-13,0,2.12775e-12,0,0,0,-7.18284e-13,7.04731e-13,0,-1.42108e-12,0,0,0,0,-7.10528e-13,0,1.49078e-13,0,0,0,6.77626e-14,-6.23416e-13,0,-1.58819e-16,0,0,0,-5.92089e-13,-1.32349e-17,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,0,0,
-5.55112e-11,0,0,0,0.00168869,-0.00103422,0,0,0,0,0,-0.00046303,-0.00153645,0,0,0,0,0,0.000838926,-0.000355809,0,0,0,0,0,-0.000207308,-0.00211266,0,2.77556e-11,0,0,0,0.0293952,0.00421606,0,-1.11022e-10,0,0,0,0.00390014,0.00943694,0,8.32667e-11,0,0,0,0.00353195,0.000659753,0,-4.44089e-13,0,0,0,-8.88178e-13,0,0,-8.88178e-13,0,0,0,-4.44089e-13,-4.44089e-13,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-13,0,0,0,0,0,0,0,0,0,0,4.4411e-13,0,0,-4.20128e-13,0,0,0,1.35525e-14,-8.40257e-13,0,4.44057e-13,0,0,0,8.88114e-13,0,0,0,0,0,0,0,5.69206e-13,0,5.92119e-13,0,0,0,1.18424e-12,0,0,7.04731e-13,0,0,0,7.18284e-13,6.77626e-13,0,-1.42106e-12,0,0,0,-7.10502e-13,-7.10502e-13,0,-1.17907e-12,0,0,0,-1.20617e-12,1.28749e-12,0,5.92076e-13,0,0,0,0,1.18426e-12,0,-1.77636e-12,0,0,0,-5.92119e-13,-1.18424e-12,0,5.92119e-13,0,0,0,5.92119e-13,5.92119e-13,0,
0,0,0,0,0.00176251,0,0,0,0,0,0,-0.000384102,0,0,0,0,0,0,0.000911976,0,0,0,0,0,0,-0.000500328,0,0,0,0,0,0,0.0287957,0,0,0,0,0,0,0.00341588,0,0,0,0,0,0,0.00336566,0,0,-4.44089e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88174e-13,0,0,0,-8.88174e-13,0,0,8.87691e-13,0,0,0,0,0,0,8.88167e-13,0,0,0,0,0,0,5.96311e-13,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,-7.18284e-13,0,0,0,-7.18284e-13,0,0,0,0,0,0,-7.10555e-13,0,0,-5.69206e-13,0,0,0,-6.77626e-14,0,0,-1.18394e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0.00164602,-0.000739279,0,0,0,0,0,-0.000482244,-0.00129093,0,0,0,0,0,0.000750805,-0.000146845,0,0,0,0,0,-0.000425619,-0.00272999,0,0,0,0,0,0.0285955,0.00263683,0,0,0,0,0,0.00203079,0.0103726,0,-8.32667e-11,0,0,0,0.0031977,0.000386892,0,8.88178e-13,0,0,0,1.33227e-12,8.88178e-13,0,4.44089e-13,0,0,0,4.44089e-13,-8.88178e-13,0,0,0,0,0,4.44089e-13,4.44089e-13,0,-4.44089e-13,0,0,0,4.44089e-13,0,0,0,0,0,0,-3.55271e-12,-3.55271e-12,0,2.22261e-12,0,0,0,1.3417e-12,0,0,-4.44083e-13,0,0,0,4.4409e-13,4.4409e-13,0,4.40457e-13,0,0,0,2.22261e-12,2.22261e-12,0,8.88193e-13,0,0,0,2.66453e-12,3.55272e-12,0,0,0,0,0,0,1.78893e-12,0,0,0,0,0,-5.92119e-13,0,0,-7.04731e-13,0,0,0,0,7.18284e-13,0,2.13164e-12,0,0,0,-7.10528e-13,7.10555e-13,0,-7.04731e-13,0,0,0,-1.35525e-13,1.84314e-12,0,-5.29396e-17,0,0,0,5.92023e-13,5.92129e-13,0,0,0,0,0,0,-5.92119e-13,0,-5.92119e-13,0,0,0,5.92119e-13,-5.92119e-13,0,
0,0,0,0,0,-0.00037901,0,0,0,0,0,0,-0.00124589,0,0,0,0,0,0,0.000584224,0,0,0,0,0,0,-0.00254091,0,0,0,0,0,0,-0.00151153,0,1.11022e-10,0,0,0,0,0.00916672,0,-6.93889e-12,0,0,0,0,-3.27973e-05,0,8.88178e-13,0,0,0,0,8.88178e-13,0,-8.88178e-13,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,-3.55271e-12,0,0,0,0,0,0,4.47233e-13,0,0,0,0,4.47233e-13,0,0,0,0,0,0,-4.4409e-13,0,0,0,0,0,0,-8.94467e-13,0,8.8818e-13,0,0,0,0,0,0,-5.96311e-13,0,0,0,0,-5.96311e-13,0,0,0,0,0,0,5.92119e-13,0,7.04731e-13,0,0,0,0,7.04731e-13,0,0,0,0,0,0,7.10548e-13,0,-5.69206e-13,0,0,0,0,-1.13841e-12,0,5.92129e-13,0,0,0,0,0,0,5.92119e-13,0,0,0,0,1.18424e-12,0,1.18424e-12,0,0,0,0,5.92119e-13,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,-7.10543e-12,0,0,0,0,0,0,2.44217e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38995e-10,0,0,0,0,0,0,-4.44083e-13,0,0,0,0,0,0,2.21408e-07,0,0,0,0,0,0,3.01981e-11,0,0,0,0,0,0,5.4286e-10,0,0,0,0,0,0,4.26326e-12,0,0,0,0,0,0,4.33391e-09,0,0,0,0,0,0,7.91386e-11,0,0,0,0,0,0,1.18424e-12,0,0,0,0,0,0,1.18424e-12,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.80914e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47233e-13,0,0,0,0,0,0,4.44097e-13,0,0,0,0,0,0,5.96311e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40946e-12,0,0,0,0,0,0,2.13164e-12,0,0,0,0,0,0,-6.23416e-13,0,0,0,0,0,0,5.92129e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11022e-10,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,7.63278e-11,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.94467e-13,0,0,0,0,0,0,8.88167e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88167e-13,0,0,0,0,0,0,5.69206e-13,0,0,0,0,0,0,1.77635e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.10555e-13,0,0,0,0,0,0,-1.09775e-12,0,0,0,0,0,0,5.92129e-13,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,
5.55112e-11,0,0,0,0,-0.000842252,0,0,0,0,0,0,-0.00142424,0,0,0,0,0,0,-0.000301723,0,0,0,0,0,0,-0.00248428,0,0,0,0,0,0,0.00353848,0,0,0,0,0,0,0.00983017,0,-7.97973e-11,0,0,0,0,0.000516167,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,4.47233e-13,0,0,0,0,0,0,0,0,0,0,0,-4.4411e-13,0,1.33492e-12,0,0,0,0,-4.40457e-13,0,-1.77636e-12,0,0,0,0,-4.44083e-13,0,-5.96311e-13,0,0,0,0,-5.96311e-13,0,5.92116e-13,0,0,0,0,5.92116e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20617e-12,0,0,0,0,-5.69206e-13,0,1.32349e-17,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0.00138752,-0.000442307,0,0,0,0,0,-0.000699134,-0.000984481,0,0,0,0,0,0.000447463,0.000594676,0,0,0,0,0,0.000515532,-0.00323696,0,2.77556e-11,0,0,0,0.0300157,0.00317885,0,-1.11022e-10,0,0,0,0.00332207,0.0132122,0,0,0,0,0,0.00358434,0.000841046,0,0,0,0,0,0,-4.44089e-13,0,-4.44089e-13,0,0,0,4.44089e-13,-4.44089e-13,0,0,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,4.47233e-13,0,0,0,4.47233e-13,8.80914e-13,0,0,0,0,0,4.44083e-13,4.44083e-13,0,0,0,0,0,0,4.40457e-13,0,-1.33225e-12,0,0,0,0,-8.88167e-13,0,-1.16552e-12,0,0,0,-5.96311e-13,5.96311e-13,0,-5.92129e-13,0,0,0,0,-5.92129e-13,0,0,0,0,0,0,0,0,-1.42108e-12,0,0,0,-7.10528e-13,-2.13164e-12,0,6.77626e-13,0,0,0,-5.01444e-13,-5.69206e-13,0,5.92129e-13,0,0,0,5.92155e-13,5.92116e-13,0,-5.92119e-13,0,0,0,-5.92119e-13,-1.18424e-12,0,5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52656e-10,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,2.04372e-11,0,0,0,0,0,0,2.22044e-12,0,0,0,0,0,0,1.19445e-10,0,0,0,0,0,0,-1.75272e-12,0,0,0,0,0,0,2.21701e-07,0,0,0,0,0,0,3.67114e-11,0,0,0,0,0,0,5.54115e-10,0,0,0,0,0,0,5.03487e-12,0,0,0,0,0,0,4.33764e-09,0,0,0,0,0,0,7.91403e-11,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30935e-11,0,0,0,0,0,0,4.4409e-13,0,0,0,0,0,0,1.36779e-10,0,0,0,0,0,0,-4.44057e-13,0,0,0,0,0,0,2.19779e-07,0,0,0,0,0,0,3.61193e-11,0,0,0,0,0,0,5.38591e-10,0,0,0,0,0,0,2.13166e-12,0,0,0,0,0,0,4.2985e-09,0,0,0,0,0,0,7.79574e-11,0,0,0,0,0,0,-1.18424e-12,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0.0013592,0,0,0,0,0,0,-0.000706259,0,0,0,0,0,0,0.000430168,0,0,0,0,0,0,0.000130996,0,0,0,0,0,0,0.0304805,0,0,0,0,0,0,0.000289331,0,0,0,0,0,0,0.00339605,0,0,1.33227e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88178e-13,0,0,4.44089e-13,0,0,0,0,0,0,-3.55271e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.40457e-13,0,0,0,0,0,0,-4.4411e-13,0,0,0,4.44083e-13,0,0,1.76183e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40946e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13152e-13,0,0,0,-1.35525e-14,0,0,5.92182e-13,0,0,0,5.92076e-13,0,0,5.92119e-13,0,0,0,5.92119e-13,0,0,5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0,-0.000242602,0,0,0,0,0,0,-0.000828902,0,0,0,0,0,0,0.000775419,0,0,0,0,0,0,-0.00120652,0,0,0,0,0,0,0.000283772,0,0,0,0,0,0,0.0281159,0,-9.02056e-11,0,0,0,0,0.00157805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-13,0,0,0,0,-8.80914e-13,0,4.4409e-13,0,0,0,0,0,0,0,0,0,0,0,-8.87691e-13,0,-4.44083e-13,0,0,0,0,0,0,-1.78893e-12,0,0,0,0,5.96311e-13,0,-5.92116e-13,0,0,0,0,5.92122e-13,0,2.12775e-12,0,0,0,0,-7.18284e-13,0,-7.10555e-13,0,0,0,0,-7.10555e-13,0,-1.6263e-13,0,0,0,0,5.42101e-14,0,-1.77665e-12,0,0,0,0,-5.92129e-13,0,5.92119e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11022e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55271e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47233e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.92116e-13,0,0,0,0,0,0,-7.18284e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50521e-13,0,0,0,0,0,0,-5.92129e-13,0,0,0,0,0,0,1.18424e-12,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,-6.93889e-12,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,1.06581e-11,0,0,0,0,0,0,-4.33681e-13,0,0,0,0,0,0,-4.44097e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33226e-12,0,0,0,0,0,0,-1.76183e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42302e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43945e-13,0,0,0,0,0,0,-3.17637e-16,0,0,0,0,0,0,-0.00137869,0,0,0,0,0,0,3.15672e-06,0,0,0,0,0,0,
0,0,0,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,-8.32667e-11,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.47233e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87691e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.96311e-13,0,0,0,0,0,0,-5.92116e-13,0,0,0,0,0,0,7.04731e-13,0,0,0,0,0,0,1.42108e-12,0,0,0,0,0,0,1.68051e-12,0,0,0,0,0,0,-1.18447e-12,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,1.18424e-12,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,-7.10543e-12,0,0,0,0,0,0,-4.33681e-13,0,0,0,0,0,0,-8.88167e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69206e-13,0,0,0,0,0,0,5.92122e-13,0,0,0,0,0,0,-1.42302e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50521e-13,0,0,0,0,0,0,5.91494e-13,0,0,0,0,0,0,-1.18424e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.00171429,-0.000826673,0,0,0,0,0,-0.000277593,-0.00149334,0,0,0,0,0,0.000664239,-0.000396075,0,5.55112e-11,0,0,0,-0.000581518,-0.0023727,0,0,0,0,0,0.0261818,0.00403924,0,2.77556e-11,0,0,0,0.00352592,0.0100332,0,-8.32667e-11,0,0,0,0.00282524,0.00058317,0,-4.44089e-13,0,0,0,-4.44089e-13,-4.44089e-13,0,-4.44089e-13,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55271e-12,0,0,-4.47233e-13,0,0,0,-4.47233e-13,-4.47233e-13,0,-4.44083e-13,0,0,0,0,-8.88167e-13,0,4.47233e-13,0,0,0,4.47233e-13,4.47233e-13,0,0,0,0,0,4.44083e-13,0,0,5.96311e-13,0,0,0,0,-5.96311e-13,0,5.92122e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42111e-12,-7.10555e-13,0,6.36969e-13,0,0,0,-1.27394e-12,6.09864e-13,0,1.32349e-17,0,0,0,-2.64698e-17,0,0,0,0,0,0,5.92119e-13,5.92119e-13,0,0,0,0,0,0,0,0,
0,0,0,0,0.00160214,-0.000789504,0,0,0,0,0,-0.000383781,-0.001452,0,0,0,0,0,0.000757512,-0.000293764,0,5.55112e-11,0,0,0,-0.000172271,-0.00244937,0,-5.55112e-11,0,0,0,0.0281484,0.0042337,0,5.55112e-11,0,0,0,0.00390858,0.0103947,0,0,0,0,0,0.00328607,0.000660414,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,4.44089e-13,4.44089e-13,0,4.44089e-13,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,-3.55271e-12,0,0,0,0,0,0,4.47233e-13,0,0,0,8.80914e-13,0,0,4.44083e-13,0,0,0,0,4.44083e-13,0,0,0,0,0,-1.77538e-12,-8.87691e-13,0,0,0,0,0,-1.33228e-12,-8.88167e-13,0,-5.96311e-13,0,0,0,-5.96311e-13,0,0,0,0,0,0,5.92116e-13,0,0,2.83248e-12,0,0,0,0,7.04731e-13,0,0,0,0,0,0,7.10555e-13,0,5.82759e-13,0,0,0,5.69206e-13,-6.77626e-14,0,1.18423e-12,0,0,0,-1.32349e-17,-2.64698e-17,0,0,0,0,0,0,-5.92119e-13,0,-1.18424e-12,0,0,0,0,-1.18424e-12,0,
0,0,0,0,0,-0.000442613,0,0,0,0,0,0,-0.00100496,0,0,0,0,0,0,0.000533446,0,0,0,0,0,0,-0.00310523,0,0,0,0,0,0,0.00367138,0,-1.11022e-10,0,0,0,0,0.0142425,0,1.66533e-10,0,0,0,0,0.000977477,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,4.44089e-13,0,-4.44089e-13,0,0,0,0,-1.33227e-12,0,0,0,0,0,0,-8.88178e-13,0,3.55271e-12,0,0,0,0,0,0,2.08709e-11,0,0,0,0,4.47233e-13,0,-4.4411e-13,0,0,0,0,-4.4411e-13,0,1.20482e-10,0,0,0,0,5.6243e-13,0,-2.64115e-12,0,0,0,0,-2.2205e-12,0,2.23412e-07,0,0,0,0,1.78893e-12,0,4.61853e-11,0,0,0,0,0,0,5.57944e-10,0,0,0,0,6.64074e-13,0,2.90268e-12,0,0,0,0,7.10396e-13,0,4.36635e-09,0,0,0,0,2.52077e-12,0,7.9734e-11,0,0,0,0,-5.92076e-13,0,-5.92119e-13,0,0,0,0,5.92119e-13,0,1.18424e-12,0,0,0,0,5.92119e-13,0,
0,0,0,0,0.00135626,-0.000235951,0,0,0,0,0,-0.000656592,-0.000847663,0,0,0,0,0,0.000487277,0.00074625,0,0,0,0,0,8.8687e-05,-0.00120337,0,0,0,0,0,0.0303885,0.000305363,0,0,0,0,0,0.000308726,0.0281265,0,0,0,0,0,0.0033949,0.00159354,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,4.47233e-13,0,0,0,0,0,0,8.8818e-13,0,0,0,0,0,0,1.77538e-12,0,0,0,0,4.47233e-13,0,4.44083e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,1.42302e-12,0,0,0,0,0,0,0,0,0,0,0,1.42107e-12,0,-9.48677e-14,0,0,0,6.09864e-13,6.09864e-13,0,4.23516e-16,0,0,0,0,-5.92076e-13,0,-5.92119e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,-0.000235171,0,0,0,0,0,0,-0.000849966,0,0,0,0,0,0,0.000742569,0,0,0,0,0,0,-0.0012012,0,0,0,0,0,0,0.000304394,0,0,0,0,0,0,0.0281249,0,0,0,0,0,0,0.00159479,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,-3.998e-12,0,0,0,0,-4.47233e-13,0,0,0,0,0,0,-4.4409e-13,0,8.87691e-13,0,0,0,0,8.87691e-13,0,-4.44057e-13,0,0,0,0,-4.44057e-13,0,-1.76183e-12,0,0,0,0,-1.16552e-12,0,-5.92119e-13,0,0,0,0,-5.92119e-13,0,7.04731e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-12,0,0,0,0,5.42101e-14,0,0,0,0,0,0,5.29396e-17,0,-5.92119e-13,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,-8.32667e-11,0,0,0,0,0,0,1.33227e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88174e-13,0,0,0,0,0,0,-8.87691e-13,0,0,0,0,0,0,1.33228e-12,0,0,0,0,0,0,-1.19262e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.84217e-12,0,0,0,0,0,0,-1.84314e-12,0,0,0,0,0,0,5.92076e-13,0,0,0,0,0,0,5.92119e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,
